# Sparvio 1.5.0 log file. Logging started at 12:30:36.671 UTC.
# Logged components:
# SKH1_70727633 (id=1): 
#   Serial number; 1886549555
#   App and version; 3; 3.007
# C (id=3): 
#   Serial number; 1851030050
#   App and version; 18; 2.006

Time (UTC); SKH1_70727633.pr; SKH1_70727633.bat; SKH1_70727633.temp; SKH1_70727633.rh; C.wspd; C.wdir; C.windU; C.windV; C.windW; C.temp; C.rh; C.pr; C.pitch; C.roll; C.heading; SKH1_70727633.lat; SKH1_70727633.lon; SKH1_70727633.alt
12:33:56.217; ; ; ; ; 0.06; 126; -0.04; 0.03; 0.01; 23.53; 37.9; 100316; 19.6; 2.8; 26
12:33:56.412; ; ; ; ; 0.07; 124; -0.06; 0.04; 0.02; 23.54; 38.0; 100316; 19.6; 2.8; 26
12:33:56.612; ; ; ; ; 0.06; 114; -0.06; 0.03; 0.01; 23.53; 38.0; 100317; 19.6; 2.8; 26
12:33:56.835; ; ; ; ; 0.09; 110; -0.08; 0.03; 0.03; 23.53; 37.9; 100317; 19.6; 2.8; 26
12:33:57.012; 100145; 7.429; 22.04; 33.43; 0.06; 125; -0.05; 0.03; 0.01; 23.55; 37.9; 100317; 19.7; 2.8; 26
12:33:57.214; ; ; ; ; 0.08; 124; -0.06; 0.04; 0.01; 23.52; 38.0; 100316; 19.7; 2.8; 26
12:33:57.412; ; ; ; ; 0.07; 122; -0.05; 0.03; 0.02; 23.53; 37.9; 100317; 19.7; 2.8; 26
12:33:57.612; ; ; ; ; 0.07; 128; -0.05; 0.04; 0.02; 23.53; 37.9; 100316; 19.7; 2.8; 26
12:33:57.835; ; ; ; ; 0.05; 118; -0.04; 0.02; 0.02; 23.53; 37.8; 100316; 19.7; 2.9; 26
12:33:58.012; 100145; 7.447; 22.04; 33.46; 0.06; 129; -0.05; 0.04; 0.01; 23.53; 37.9; 100315; 19.6; 2.8; 26
12:33:58.216; ; ; ; ; 0.06; 116; -0.05; 0.03; 0.01; 23.53; 37.9; 100316; 19.7; 2.8; 26
12:33:58.412; ; ; ; ; 0.07; 130; -0.05; 0.04; 0.02; 23.54; 37.9; 100316; 19.7; 2.8; 26
12:33:58.612; ; ; ; ; 0.06; 122; -0.05; 0.03; 0.03; 23.54; 37.8; 100317; 19.7; 2.8; 26
12:33:58.837; ; ; ; ; 0.06; 110; -0.05; 0.02; 0.02; 23.53; 37.9; 100315; 19.7; 2.8; 26
12:33:59.012; 100144; 7.443; 22.04; 33.43; 0.06; 152; -0.03; 0.05; 0.01; 23.53; 37.9; 100316; 19.6; 2.8; 26
12:33:59.214; ; ; ; ; 0.06; 101; -0.06; 0.01; 0.03; 23.55; 37.8; 100317; 19.7; 2.8; 26
12:33:59.412; ; ; ; ; 0.07; 92; -0.06; 0.0; 0.03; 23.54; 37.9; 100317; 19.7; 2.8; 26
12:33:59.613; ; ; ; ; 0.05; 121; -0.04; 0.03; 0.02; 23.54; 37.9; 100316; 19.7; 2.8; 26
12:33:59.838; ; ; ; ; 0.06; 120; -0.05; 0.03; 0.02; 23.53; 37.9; 100317; 19.6; 2.8; 26
12:34:00.013; 100145; 7.414; 22.04; 33.43; 0.08; 100; -0.07; 0.01; 0.04; 23.54; 37.9; 100316; 19.6; 2.8; 26
12:34:00.217; ; ; ; ; 0.06; 142; -0.03; 0.04; 0.02; 23.54; 37.9; 100315; 19.6; 2.8; 26
12:34:00.412; ; ; ; ; 0.06; 104; -0.05; 0.01; 0.02; 23.53; 37.9; 100315; 19.7; 2.8; 26
12:34:00.612; ; ; ; ; 0.06; 155; -0.03; 0.05; 0.02; 23.55; 37.9; 100315; 19.7; 2.8; 26
12:34:00.836; ; ; ; ; 0.05; 150; -0.03; 0.05; 0.0; 23.54; 37.9; 100316; 19.6; 2.8; 26
12:34:01.012; 100143; 7.383; 22.04; 33.38; 0.05; 107; -0.04; 0.01; 0.02; 23.54; 37.9; 100315; 19.6; 2.8; 26
12:34:01.214; ; ; ; ; 0.06; 135; -0.04; 0.04; 0.02; 23.54; 37.9; 100316; 19.6; 2.8; 26
12:34:01.412; ; ; ; ; 0.07; 114; -0.05; 0.02; 0.03; 23.54; 37.9; 100315; 19.7; 2.8; 26
12:34:01.612; ; ; ; ; 0.07; 132; -0.05; 0.04; 0.02; 23.55; 37.8; 100314; 19.7; 2.8; 26
12:34:01.838; ; ; ; ; 0.05; 156; -0.02; 0.04; 0.01; 23.55; 37.9; 100315; 19.6; 2.9; 26
12:34:02.013; 100143; 7.415; 22.04; 33.45; 0.06; 134; -0.04; 0.04; 0.01; 23.53; 37.9; 100314; 19.6; 2.8; 26
12:34:02.217; ; ; ; ; 0.06; 149; -0.03; 0.05; 0.0; 23.55; 37.9; 100314; 19.6; 2.8; 26
12:34:02.411; 100142; 7.458; 22.03; 33.4; 0.06; 129; -0.05; 0.04; 0.01; 23.56; 37.8; 100315; 19.7; 2.8; 26
12:34:04.015; 100142; 7.452; 22.04; 33.4
12:34:05.015; 100141; 7.46; 22.03; 33.43
12:34:06.015; 100143; 7.411; 22.04; 33.38
12:34:07.015; 100144; 7.433; 22.04; 33.46
12:34:08.015; 100143; 7.426; 22.04; 33.46
12:34:09.015; 100143; 7.406; 22.03; 33.49
12:34:10.015; 100144; 7.424; 22.03; 33.4
12:34:11.015; 100143; 7.428; 22.06; 33.48
12:34:12.015; 100142; 7.49; 22.04; 33.38
12:34:13.015; 100144; 7.408; 22.04; 33.4
12:34:14.015; 100144; 7.46; 22.04; 33.43
12:34:15.015; 100143; 7.423; 22.03; 33.41
12:34:16.015; 100143; 7.444; 22.02; 33.43
12:34:17.015; 100143; 7.428; 22.04; 33.46
12:34:18.015; 100143; 7.464; 22.03; 33.45
12:34:19.015; 100144; 7.45; 22.03; 33.41
12:34:20.015; 100143; 7.4; 22.03; 33.49
12:34:21.015; 100143; 7.371; 22.04; 33.48
12:34:22.015; 100144; 7.424; 22.04; 33.43
12:34:23.015; 100143; 7.469; 22.04; 33.51
12:34:24.015; 100143; 7.457; 22.04; 33.46
12:34:25.017; 100143; 7.433; 22.03; 33.51
12:34:26.017; 100142; 7.429; 22.04; 33.43
12:34:27.017; 100142; 7.444; 22.04; 33.43
12:34:28.017; 100143; 7.452; 22.04; 33.43
12:34:29.017; 100143; 7.415; 22.04; 33.45
12:34:30.017; 100143; 7.473; 22.04; 33.45
12:34:31.017; 100143; 7.458; 22.04; 33.48
12:34:32.017; 100143; 7.435; 22.03; 33.43
12:34:33.017; 100143; 7.428; 22.03; 33.46
12:34:34.018; 100141; 7.409; 22.03; 33.41
12:34:35.017; 100142; 7.409; 22.03; 33.43
12:34:36.017; 100142; 7.41; 22.03; 33.45
12:34:37.017; 100143; 7.454; 22.04; 33.43
12:34:38.017; 100142; 7.445; 22.03; 33.48
12:34:39.017; 100143; 7.458; 22.03; 33.48
12:34:40.017; 100143; 7.417; 22.04; 33.46
12:34:41.017; 100142; 7.437; 22.04; 33.4
12:34:42.017; 100143; 7.421; 22.06; 33.46
12:34:43.017; 100142; 7.444; 22.04; 33.43
12:34:44.017; 100143; 7.452; 22.03; 33.46
12:34:45.017; 100143; 7.445; 22.04; 33.41
12:34:46.017; 100143; 7.423; 22.04; 33.43
12:34:47.017; 100142; 7.435; 22.04; 33.43
12:34:48.017; 100143; 7.432; 22.04; 33.46
12:34:49.017; 100144; 7.465; 22.04; 33.41
12:34:50.017; 100143; 7.413; 22.04; 33.41
12:34:51.017; 100143; 7.461; 22.03; 33.41
12:34:52.017; 100143; 7.467; 22.04; 33.43
12:34:53.017; 100144; 7.398; 22.03; 33.43
12:34:54.017; 100144; 7.407; 22.03; 33.41
12:34:55.017; 100144; 7.42; 22.03; 33.4
12:34:56.017; 100144; 7.414; 22.03; 33.45
12:34:57.017; 100144; 7.437; 22.03; 33.45
12:34:58.017; 100144; 7.403; 22.03; 33.4; 0.02; 268; 0.02; 0.0; 0.0; 21.19; 43.0; 100314; 19.7; 2.8; 26
12:34:58.857; 100145; 7.399; 22.03; 33.4; 0.04; 105; -0.03; 0.01; 0.01; 21.17; 43.2; 100314; 19.7; 2.8; 26
12:34:59.026; ; ; ; ; 0.02; 236; 0.02; 0.01; 0.0; 21.17; 43.1; 100314; 19.7; 2.8; 26
12:34:59.220; ; ; ; ; 0.0; 307; 0.0; 0.0; 0.0; 21.17; 43.1; 100314; 19.7; 2.8; 26
12:34:59.420; ; ; ; ; 0.01; 247; 0.01; 0.0; 0.0; 21.16; 43.2; 100315; 19.7; 2.8; 26
12:34:59.619; ; ; ; ; 0.01; 325; 0.0; 0.0; 0.01; 21.18; 43.2; 100316; 19.7; 2.8; 26
12:34:59.855; 100144; 7.447; 22.03; 33.36; 0.03; 59; -0.02; -0.01; 0.02; 21.17; 43.2; 100316; 19.7; 2.8; 26
12:35:00.025; ; ; ; ; 0.02; 145; -0.01; 0.02; -0.01; 21.18; 43.1; 100314; 19.7; 2.8; 26
12:35:00.220; ; ; ; ; 0.03; 180; 0.0; 0.03; -0.01; 21.18; 43.2; 100315; 19.7; 2.8; 26
12:35:00.421; ; ; ; ; 0.01; 359; 0.0; 0.0; 0.0; 21.19; 43.2; 100313; 19.7; 2.8; 26
12:35:00.618; ; ; ; ; 0.02; 152; -0.01; 0.01; -0.01; 21.18; 43.2; 100314; 19.7; 2.8; 26
12:35:00.856; 100144; 7.443; 22.04; 33.46; 0.01; 104; -0.01; 0.0; 0.01; 21.18; 43.3; 100314; 19.7; 2.8; 26
12:35:01.029; ; ; ; ; 0.03; 50; -0.02; -0.02; 0.0; 21.18; 43.2; 100316; 19.7; 2.8; 26
12:35:01.220; ; ; ; ; 0.02; 326; 0.01; -0.01; 0.01; 21.17; 43.3; 100315; 19.7; 2.8; 26
12:35:01.420; ; ; ; ; 0.0; 230; 0.0; 0.0; 0.0; 21.17; 43.2; 100316; 19.7; 2.8; 26
12:35:01.618; ; ; ; ; 0.0; 272; 0.0; 0.0; 0.0; 21.16; 43.3; 100315; 19.7; 2.8; 26
12:35:01.853; 100144; 7.397; 22.03; 33.45; 0.02; 8; 0.0; -0.01; -0.01; 21.17; 43.3; 100316; 19.7; 2.8; 26
12:35:02.025; ; ; ; ; 0.0; 22; 0.0; 0.0; 0.0; 21.17; 43.3; 100315; 19.7; 2.8; 26
12:35:02.220; ; ; ; ; 0.03; 224; 0.01; 0.01; -0.02; 21.18; 43.3; 100315; 19.7; 2.8; 26
12:35:02.420; ; ; ; ; 0.01; 260; 0.01; 0.0; -0.01; 21.18; 43.3; 100314; 19.7; 2.8; 26
12:35:02.618; ; ; ; ; 0.02; 250; 0.02; 0.01; -0.01; 21.18; 43.3; 100315; 19.7; 2.8; 26
12:35:02.857; 100144; 7.39; 22.03; 33.43; 0.01; 33; -0.01; -0.01; 0.0; 21.17; 43.4; 100315; 19.7; 2.8; 26
12:35:03.025; ; ; ; ; 0.01; 87; -0.01; 0.0; 0.0; 21.17; 43.3; 100314; 19.7; 2.8; 26
12:35:03.220; ; ; ; ; 0.02; 141; -0.01; 0.01; 0.01; 21.17; 43.3; 100313; 19.7; 2.8; 26
12:35:03.420; ; ; ; ; 0.03; 55; -0.02; -0.01; 0.02; 21.17; 43.3; 100314; 19.7; 2.8; 26
12:35:03.618; ; ; ; ; 0.0; 261; 0.0; 0.0; 0.0; 21.17; 43.3; 100315; 19.7; 2.8; 26
12:35:03.854; 100144; 7.424; 22.03; 33.41; 0.01; 121; 0.0; 0.0; -0.01; 21.16; 43.4; 100314; 19.7; 2.8; 26
12:35:04.025; ; ; ; ; 0.03; 248; 0.02; 0.01; 0.0; 21.18; 43.3; 100314; 19.7; 2.8; 26
12:35:04.220; ; ; ; ; 0.01; 125; 0.0; 0.0; -0.01; 21.16; 43.5; 100315; 19.7; 2.8; 26
12:35:04.420; ; ; ; ; 0.02; 51; -0.01; -0.01; 0.02; 21.15; 43.4; 100315; 19.7; 2.8; 26
12:35:04.618; ; ; ; ; 0.03; 262; 0.03; 0.0; 0.02; 21.18; 43.3; 100316; 19.7; 2.8; 26
12:35:04.856; 100143; 7.429; 22.02; 33.43; 0.01; 294; 0.01; 0.0; -0.01; 21.16; 43.3; 100315; 19.7; 2.8; 26
12:35:05.025; ; ; ; ; 0.02; 128; -0.01; 0.01; 0.01; 21.16; 43.4; 100313; 19.7; 2.8; 26
12:35:05.220; ; ; ; ; 0.01; 281; 0.0; 0.0; 0.01; 21.17; 43.4; 100315; 19.7; 2.8; 26
12:35:05.420; ; ; ; ; 0.01; 66; -0.01; 0.0; 0.01; 21.17; 43.4; 100314; 19.7; 2.8; 26
12:35:05.618; ; ; ; ; 0.01; 72; -0.01; 0.0; 0.0; 21.18; 43.4; 100315; 19.7; 2.8; 26
12:35:05.854; 100143; 7.447; 22.03; 33.46; 0.02; 289; 0.02; -0.01; 0.01; 21.17; 43.4; 100312; 19.7; 2.8; 26
12:35:06.025; ; ; ; ; 0.01; 148; 0.0; 0.01; 0.0; 21.17; 43.5; 100313; 19.7; 2.8; 26
12:35:06.221; ; ; ; ; 0.0; 211; 0.0; 0.0; 0.0; 21.18; 43.4; 100313; 19.7; 2.8; 26
12:35:06.420; ; ; ; ; 0.03; 238; 0.02; 0.02; 0.0; 21.17; 43.3; 100314; 19.7; 2.8; 26
12:35:06.618; ; ; ; ; 0.01; 180; 0.0; 0.01; -0.01; 21.16; 43.4; 100314; 19.7; 2.8; 26
12:35:06.856; 100143; 7.431; 22.03; 33.46; 0.02; 228; 0.02; 0.01; 0.0; 21.17; 43.5; 100313; 19.7; 2.8; 26
12:35:07.025; ; ; ; ; 0.03; 92; -0.02; 0.0; 0.01; 21.18; 43.4; 100314; 19.7; 2.8; 26
12:35:07.220; ; ; ; ; 0.01; 348; 0.0; -0.01; 0.0; 21.18; 43.3; 100314; 19.7; 2.8; 26
12:35:07.420; ; ; ; ; 0.01; 66; -0.01; -0.01; 0.0; 21.16; 43.4; 100315; 19.7; 2.8; 26
12:35:07.618; ; ; ; ; 0.01; 172; 0.0; 0.01; -0.01; 21.17; 43.4; 100314; 19.7; 2.8; 26
12:35:07.826; 100144; 7.441; 22.03; 33.45; 0.01; 186; 0.0; 0.01; 0.0; 21.17; 43.4; 100314; 19.7; 2.8; 26
12:35:08.025; ; ; ; ; 0.01; 174; 0.0; 0.01; 0.01; 21.18; 43.4; 100314; 19.7; 2.8; 26
12:35:08.220; ; ; ; ; 0.0; 357; 0.0; 0.0; 0.0; 21.18; 43.4; 100314; 19.7; 2.8; 26
12:35:08.420; ; ; ; ; 0.02; 257; 0.02; 0.01; -0.01; 21.18; 43.4; 100314; 19.7; 2.8; 26
12:35:08.618; ; ; ; ; 0.02; 17; 0.0; -0.01; 0.0; 21.17; 43.5; 100314; 19.7; 2.8; 26
12:35:08.865; 100144; 7.4; 22.02; 33.41; 0.02; 40; -0.01; -0.01; 0.01; 21.19; 43.3; 100313; 19.7; 2.8; 26
12:35:09.025; ; ; ; ; 0.01; 154; 0.0; 0.01; -0.01; 21.18; 43.4; 100315; 19.7; 2.8; 26
12:35:09.220; ; ; ; ; 0.02; 140; -0.01; 0.01; 0.0; 21.16; 43.5; 100314; 19.7; 2.8; 26
12:35:09.420; ; ; ; ; 0.01; 15; 0.0; -0.01; 0.0; 21.18; 43.4; 100314; 19.7; 2.8; 26
12:35:09.618; ; ; ; ; 0.02; 70; -0.02; -0.01; 0.0; 21.18; 43.4; 100314; 19.7; 2.8; 26
12:35:09.827; 100143; 7.435; 22.03; 33.46; 0.02; 96; -0.01; 0.0; 0.02; 21.17; 43.3; 100315; 19.7; 2.8; 26
12:35:10.025; ; ; ; ; 0.04; 312; 0.03; -0.02; -0.01; 21.18; 43.5; 100315; 19.7; 2.8; 26
12:35:10.221; ; ; ; ; 0.02; 238; 0.01; 0.01; -0.01; 21.19; 43.3; 100315; 19.7; 2.8; 26
12:35:10.420; ; ; ; ; 0.04; 60; -0.03; -0.02; 0.01; 21.18; 43.4; 100315; 19.7; 2.8; 26
12:35:10.618; ; ; ; ; 0.02; 107; -0.02; 0.0; 0.01; 21.18; 43.4; 100314; 19.7; 2.8; 26
12:35:10.856; 100144; 7.418; 22.04; 33.48; 0.01; 68; 0.0; 0.0; 0.01; 21.18; 43.4; 100315; 19.7; 2.8; 26
12:35:11.026; ; ; ; ; 0.01; 266; 0.01; 0.0; 0.0; 21.18; 43.4; 100315; 19.7; 2.8; 26
12:35:11.221; ; ; ; ; 0.03; 113; -0.01; 0.01; 0.03; 21.18; 43.3; 100315; 19.7; 2.8; 26
12:35:11.420; ; ; ; ; 0.01; 211; 0.0; 0.01; 0.0; 21.17; 43.5; 100315; 19.7; 2.8; 26
12:35:11.618; ; ; ; ; 0.01; 78; -0.01; 0.0; 0.0; 21.18; 43.5; 100314; 19.7; 2.8; 26
12:35:11.826; 100144; 7.435; 22.04; 33.46; 0.02; 216; 0.01; 0.01; 0.0; 21.18; 43.4; 100314; 19.7; 2.8; 26
12:35:12.025; ; ; ; ; 0.02; 253; 0.01; 0.0; 0.0; 21.17; 43.4; 100315; 19.7; 2.8; 26
12:35:12.220; ; ; ; ; 0.01; 355; 0.0; -0.01; 0.01; 21.17; 43.4; 100314; 19.7; 2.8; 26
12:35:12.419; ; ; ; ; 0.02; 263; 0.0; 0.0; 0.02; 21.19; 43.3; 100312; 19.7; 2.8; 26
12:35:12.617; ; ; ; ; 0.01; 309; 0.0; 0.0; 0.0; 21.18; 43.5; 100314; 19.7; 2.8; 26
12:35:12.825; 100144; 7.387; 22.02; 33.46; 0.01; 318; 0.01; -0.01; 0.0; 21.19; 43.3; 100315; 19.7; 2.8; 26
12:35:13.025; 100144; 7.452; 22.03; 33.43; 0.03; 327; 0.02; -0.03; 0.0; 21.17; 43.4; 100312; 19.7; 2.8; 26
12:35:15.017; 100143; 7.4; 22.03; 33.45
12:35:16.017; 100143; 7.452; 22.03; 33.4
12:35:17.019; 100143; 7.454; 22.03; 33.43
12:35:18.017; 100144; 7.427; 22.04; 33.46
12:35:19.017; 100144; 7.446; 22.02; 33.43
12:35:20.017; 100144; 7.409; 22.03; 33.43
12:35:21.017; 100145; 7.414; 22.02; 33.39
12:35:22.017; 100144; 7.385; 22.06; 33.43
12:35:23.017; 100143; 7.364; 22.02; 33.41
12:35:24.017; 100144; 7.393; 22.0; 33.49
12:35:25.019; 100143; 7.475; 22.02; 33.44
12:35:26.018; 100144; 7.436; 22.0; 33.43
12:35:27.016; 100144; 7.457; 22.03; 33.46
12:35:28.016; 100143; 7.451; 22.03; 33.45
12:35:29.017; 100144; 7.435; 22.03; 33.51
12:35:30.016; 100143; 7.405; 22.02; 33.39
12:35:31.016; 100144; 7.46; 22.02; 33.48
12:35:32.016; 100144; 7.408; 22.02; 33.38
12:35:33.016; 100144; 7.459; 22.02; 33.43
12:35:34.016; 100144; 7.437; 22.03; 33.43
12:35:35.016; 100145; 7.38; 22.03; 33.51
12:35:36.016; 100144; 7.396; 22.0; 33.48
12:35:37.016; 100144; 7.439; 22.02; 33.41
12:35:38.016; 100145; 7.462; 22.03; 33.48
12:35:39.016; 100143; 7.397; 22.02; 33.48
12:35:40.016; 100144; 7.399; 22.03; 33.53
12:35:41.016; 100144; 7.451; 22.0; 33.43
12:35:42.016; 100145; 7.497; 22.03; 33.51
12:35:43.016; 100145; 7.435; 22.03; 33.46
12:35:44.016; 100144; 7.391; 22.02; 33.48
12:35:45.016; 100144; 7.491; 22.03; 33.48
12:35:46.016; 100144; 7.443; 21.99; 33.49
12:35:47.016; 100145; 7.428; 22.03; 33.45
12:35:48.016; 100144; 7.475; 22.02; 33.46
12:35:49.016; 100144; 7.439; 22.02; 33.51
12:35:50.016; 100144; 7.432; 22.03; 33.49
12:35:51.016; 100144; 7.425; 22.04; 33.46
12:35:52.016; 100143; 7.409; 22.03; 33.48
12:35:53.016; 100144; 7.486; 22.0; 33.46
12:35:54.016; 100144; 7.403; 22.0; 33.38
12:35:55.016; 100144; 7.418; 22.03; 33.46
12:35:56.016; 100145; 7.461; 22.0; 33.46
12:35:57.016; 100145; 7.478; 22.02; 33.46
12:35:58.010; 100143; 7.436; 22.02; 33.48
12:35:59.010; 100143; 7.426; 22.03; 33.46
12:36:00.010; 100145; 7.417; 22.02; 33.44
12:36:01.010; 100145; 7.441; 22.03; 33.56
12:36:02.010; 100145; 7.42; 22.02; 33.44; ; ; ; ; ; ; ; ; ; ; ; 45.513396; 9.211756
12:36:03.010; 100144; 7.421; 22.0; 33.48; ; ; ; ; ; ; ; ; ; ; ; 45.51338; 9.211745; 164.5
12:36:04.010; 100145; 7.449; 22.04; 33.46; ; ; ; ; ; ; ; ; ; ; ; 45.51337; 9.211735; 161.6
12:36:05.010; 100145; 7.418; 22.04; 33.46; ; ; ; ; ; ; ; ; ; ; ; 45.51338; 9.211733; 159.0
12:36:06.010; 100145; 7.402; 22.02; 33.46; ; ; ; ; ; ; ; ; ; ; ; 45.51338; 9.211733; 158.3
12:36:07.010; 100144; 7.455; 22.03; 33.45
12:36:08.010; 100145; 7.443; 22.02; 33.48
12:36:09.010; 100145; 7.468; 22.03; 33.48
12:36:10.010; 100145; 7.429; 22.03; 33.49
12:36:11.010; 100144; 7.473; 22.02; 33.43
12:36:12.010; 100144; 7.449; 22.02; 33.48
12:36:13.010; 100145; 7.391; 22.03; 33.46; 0.02; 206; 0.01; 0.02; 0.0; 21.18; 42.7; 100314; 19.7; 2.8; 26
12:36:13.405; ; ; ; ; 0.02; 283; 0.02; 0.0; 0.01; 21.17; 42.7; 100315; 19.7; 2.8; 26
12:36:13.607; ; ; ; ; 0.03; 170; 0.0; 0.02; 0.0; 21.17; 42.7; 100315; 19.7; 2.8; 26
12:36:13.823; ; ; ; ; 0.0; 289; 0.0; 0.0; 0.0; 21.17; 42.8; 100314; 19.7; 2.7; 26
12:36:14.004; 100145; 7.391; 22.02; 33.49; 0.02; 247; 0.01; 0.0; 0.02; 21.18; 42.7; 100315; 19.7; 2.8; 26
12:36:14.206; ; ; ; ; 0.02; 212; 0.01; 0.01; 0.01; 21.17; 42.8; 100315; 19.7; 2.7; 26
12:36:14.404; ; ; ; ; 0.01; 37; 0.0; -0.01; 0.01; 21.17; 42.9; 100315; 19.7; 2.7; 26
12:36:14.605; ; ; ; ; 0.02; 257; 0.02; 0.0; -0.01; 21.16; 42.9; 100316; 19.7; 2.8; 26
12:36:14.823; ; ; ; ; 0.02; 66; -0.01; 0.0; 0.02; 21.18; 42.8; 100316; 19.7; 2.8; 26
12:36:15.004; 100144; 7.434; 22.02; 33.49; 0.02; 80; -0.02; 0.0; -0.01; 21.16; 43.0; 100314; 19.7; 2.7; 26
12:36:15.206; ; ; ; ; 0.02; 221; 0.01; 0.01; 0.01; 21.18; 42.9; 100314; 19.7; 2.8; 26
12:36:15.404; ; ; ; ; 0.01; 129; 0.0; 0.0; 0.01; 21.16; 42.9; 100315; 19.7; 2.7; 26
12:36:15.607; ; ; ; ; 0.02; 293; 0.01; 0.0; 0.02; 21.16; 43.0; 100315; 19.7; 2.8; 26
12:36:15.821; ; ; ; ; 0.01; 201; 0.01; 0.01; 0.0; 21.16; 42.9; 100316; 19.7; 2.8; 26
12:36:16.004; 100144; 7.436; 22.0; 33.46; 0.03; 243; 0.02; 0.01; 0.02; 21.16; 42.9; 100314; 19.7; 2.7; 26
12:36:16.206; ; ; ; ; 0.03; 72; -0.03; -0.01; 0.02; 21.16; 43.0; 100315; 19.7; 2.8; 26
12:36:16.404; ; ; ; ; 0.01; 200; 0.0; 0.0; 0.0; 21.15; 43.0; 100315; 19.7; 2.8; 26
12:36:16.605; ; ; ; ; 0.01; 245; 0.01; 0.01; 0.0; 21.17; 43.0; 100315; 19.7; 2.8; 26
12:36:16.821; ; ; ; ; 0.01; 313; 0.01; -0.01; 0.0; 21.16; 43.0; 100315; 19.7; 2.8; 26
12:36:17.004; 100145; 7.391; 22.02; 33.53; 0.02; 262; 0.02; 0.0; 0.01; 21.17; 43.0; 100315; 19.7; 2.8; 26
12:36:17.206; ; ; ; ; 0.02; 229; 0.0; 0.0; 0.01; 21.17; 43.0; 100315; 19.7; 2.7; 26
12:36:17.406; ; ; ; ; 0.01; 350; 0.0; 0.0; 0.01; 21.15; 43.0; 100316; 19.7; 2.8; 26
12:36:17.605; 100144; 7.398; 22.02; 33.48; 0.02; 162; -0.01; 0.02; 0.0; 21.17; 42.9; 100314; 19.7; 2.8; 26
12:36:19.010; 100144; 7.43; 22.02; 33.48
12:36:20.011; 100145; 7.404; 22.0; 33.46
12:36:21.010; 100144; 7.425; 22.02; 33.49
12:36:22.010; 100144; 7.397; 22.02; 33.48
12:36:23.010; 100145; 7.468; 21.99; 33.46
12:36:24.010; 100144; 7.453; 22.0; 33.51
12:36:25.010; 100143; 7.484; 22.0; 33.46
12:36:26.011; 100145; 7.443; 22.0; 33.51
12:36:27.010; 100144; 7.415; 22.02; 33.43
12:36:28.100; 100144; 7.477; 22.0; 33.46; ; ; ; ; ; ; ; ; ; ; ; 45.51332; 9.211631
12:36:29.169; 100144; 7.408; 22.0; 33.48; ; ; ; ; ; ; ; ; ; ; ; 45.513321; 9.211631; 150.0
12:36:30.169; 100142; 7.462; 22.04; 33.5; ; ; ; ; ; ; ; ; ; ; ; 45.513321; 9.211631; 148.8
12:36:31.169; 100143; 7.415; 22.03; 33.46
12:36:32.169; 100143; 7.451; 22.02; 33.48
12:36:33.169; 100143; 7.436; 22.03; 33.51
12:36:34.169; 100144; 7.472; 22.0; 33.48
12:36:35.169; 100144; 7.447; 22.0; 33.48
12:36:36.169; 100143; 7.441; 22.0; 33.46
12:36:37.171; 100143; 7.444; 22.03; 33.48
12:36:38.170; 100142; 7.416; 22.0; 33.48
12:36:39.169; 100145; 7.417; 22.0; 33.51
12:36:40.169; 100143; 7.466; 22.0; 33.44
12:36:41.169; 100142; 7.358; 22.0; 33.46
12:36:42.169; 100143; 7.422; 22.02; 33.48
12:36:43.169; 100143; 7.449; 22.0; 33.49
12:36:44.170; 100145; 7.469; 22.0; 33.46
12:36:45.169; 100143; 7.497; 22.02; 33.44
12:36:46.170; 100144; 7.409; 22.0; 33.46
12:36:47.170; 100143; 7.402; 22.02; 33.48
12:36:48.171; 100143; 7.436; 21.99; 33.48
12:36:49.171; 100143; 7.449; 22.02; 33.43
12:36:50.169; 100143; 7.341; 21.97; 33.45; ; ; ; ; ; ; ; ; ; ; ; 45.513191; 9.211713
12:36:51.169; 100144; 7.431; 22.0; 33.44; ; ; ; ; ; ; ; ; ; ; ; 45.513205; 9.211715; 160.7
12:36:52.169; 100143; 7.441; 22.02; 33.46; ; ; ; ; ; ; ; ; ; ; ; 45.513223; 9.211721; 158.4
12:36:53.169; 100143; 7.44; 22.02; 33.46; ; ; ; ; ; ; ; ; ; ; ; 45.513238; 9.211731; 156.2
12:36:54.170; 100143; 7.45; 21.99; 33.48; ; ; ; ; ; ; ; ; ; ; ; 45.513236; 9.21174; 153.7
12:36:55.169; 100142; 7.362; 22.0; 33.51; ; ; ; ; ; ; ; ; ; ; ; 45.513231; 9.211748; 149.5
12:36:56.169; 100142; 7.429; 22.03; 33.4; ; ; ; ; ; ; ; ; ; ; ; 45.513221; 9.211755; 144.8
12:36:57.169; 100142; 7.408; 22.0; 33.46; ; ; ; ; ; ; ; ; ; ; ; 45.513208; 9.211763; 140.0
12:36:58.169; 100142; 7.402; 22.02; 33.51; ; ; ; ; ; ; ; ; ; ; ; 45.513195; 9.21177; 135.3
12:36:59.183; 100142; 7.389; 21.99; 33.52; ; ; ; ; ; ; ; ; ; ; ; 45.513186; 9.211775; 132.2
12:37:00.183; 100142; 7.433; 21.99; 33.48; ; ; ; ; ; ; ; ; ; ; ; 45.513176; 9.211776; 130.5
12:37:01.184; 100142; 7.431; 22.02; 33.48; ; ; ; ; ; ; ; ; ; ; ; 45.513168; 9.211776; 129.3
